1.418424135586246848e+01
1.436110915080644190e+01
1.403627681650687009e+01
1.400867839376587654e+01
1.411351690791343572e+01
1.400074621990643209e+01
1.442357733879180159e+01
1.472878374496940523e+01
1.400247550877065805e+01
1.401013975700698211e+01
1.403627355480421102e+01
1.402230889296515670e+01
1.403806433229874528e+01
1.400848583552578930e+01
1.402429633400242892e+01
1.406206391513114795e+01
1.406519858620595187e+01
1.421305154480796773e+01
1.405171181575133232e+01
1.401649293282389408e+01
1.401163264638307737e+01
1.511782851675525308e+01
1.401567506592255086e+01
1.408895275299437344e+01
1.405811764742247760e+01
1.404073238727869466e+01
1.406006460843491368e+01
1.584905074676498771e+01
1.400491630206670379e+01
1.400100136169658072e+01
1.400856601000396040e+01
1.400779377678190940e+01
1.401285675173858181e+01
1.401254458309085749e+01
1.400500099742066595e+01
1.404810912159155123e+01
1.400133282148362923e+01
1.401451526393066160e+01
1.470948451721415040e+01
1.419126295074966038e+01
1.400947696040020674e+01
1.467007470503449440e+01
1.510048018465749919e+01
1.422268992208410054e+01
1.402729068073676899e+01
1.401267584293236723e+01
1.406366860738489777e+01
1.400341005250811577e+01
1.400103831931096465e+01
1.401005531987175345e+01
1.401688652513075795e+01
1.401651947505888529e+01
1.400048307797214875e+01
1.403606251221935963e+01
1.404388076250324957e+01
1.402971902818899252e+01
1.403372988841147162e+01
1.411212590429568081e+01
1.400889610882404668e+01
1.403558758043800481e+01
1.449387849774211645e+01
1.500207301019690931e+01
1.402730219773366116e+01
1.408651476062368602e+01
1.404472301632631570e+01
1.400877567035604443e+01
1.401610741444164887e+01
1.401618597204287653e+01
1.421390638360753655e+01
1.439618025301024318e+01
1.996818077331408858e+01
1.401182157836956321e+01
1.544452402275055647e+01
1.400376988893822272e+01
1.404769128331099637e+01
1.435401442297734320e+01
1.408649860035075108e+01
1.401584568309772294e+01
1.404789498291211203e+01
1.479152817092835903e+01
1.431609668722376227e+01
1.412327161582652479e+01
1.416338568113860674e+01
1.405749438414932229e+01
1.407413702330086380e+01
1.401363296671797798e+01
1.828079987791716121e+01
1.561911524459719658e+01
1.415493027749471366e+01
1.400604157010457129e+01
1.401012683635053691e+01
1.403230119690124411e+01
1.403857036205590703e+01
1.408679039323033066e+01
1.402713681737077422e+01
1.400085358886190079e+01
1.403406006807927042e+01
1.400875738567265216e+01
1.402035468506801408e+01
1.603868559957481921e+01
1.410437283717328683e+01
1.402571541865472682e+01
1.470313870022073388e+01
1.411931010615080595e+01
1.402553640083351638e+01
1.401049741719907615e+01
1.400159885076914179e+01
1.435080275364452973e+01
1.400710157490448182e+01
1.400773279478744371e+01
1.448428912484087050e+01
1.435752176633104682e+01
1.401699668124638265e+01
1.579925234708935022e+01
1.416403780190739781e+01
1.404705085964087630e+01
1.413214477139990777e+01
1.417321533372160047e+01
1.401426407381222816e+01
1.474692480705562048e+01
1.404399632872082293e+01
1.401165277642030560e+01
1.400185158108070027e+01
1.406182686415559147e+01
1.423888069602253381e+01
1.588426862680353224e+01
1.407495135735371150e+01
1.400530426881596213e+01
1.420972133090253919e+01
1.423195813468191773e+01
1.450867628632113338e+01
1.400676099575002809e+01
1.403273580253153341e+01
1.454735125042498112e+01
1.406396080384729430e+01
1.416913332976400852e+01
1.401753766354886466e+01
1.400500877778540598e+01
1.448296826099976897e+01
1.827608048170804977e+01
1.427528029680252075e+01
1.402173956931801513e+01
1.415388183930190280e+01
1.405543032952846261e+01
1.401498202693619533e+01
1.406100184780007112e+01
1.680374616524204612e+01
1.700785220961552113e+01
1.707111877948045731e+01
1.408093935379292816e+01
1.400869672445696779e+01
1.412035568920691730e+01
1.431737500370945781e+01
1.422523128648754209e+01
1.449179678311338648e+01
1.454317258589435369e+01
1.417627644608728588e+01
1.468664648896083236e+01
1.401581464972878166e+01
1.401073479415208567e+01
1.402649068230130069e+01
1.400780017106080777e+01
1.401136979321745457e+01
1.400663925126355025e+01
1.401330968462934834e+01
1.407421795358459349e+01
1.400233825269151566e+01
1.400776838571164262e+01
1.808598443539813161e+01
1.569805159664247185e+01
