1.414182707993313670e+01
1.400534406603946991e+01
1.400284619638659933e+01
1.408109277438779827e+01
1.455643614847213030e+01
1.400406521541935945e+01
1.500331949675455689e+01
1.572657724050804973e+01
1.489646291360259056e+01
1.434351226774742827e+01
1.401580841453051107e+01
1.424570321344071999e+01
1.434432991711946670e+01
1.402186349147814326e+01
1.429344619810581207e+01
1.405192685700603761e+01
1.463807263714261353e+01
1.554519213782623410e+01
1.410688875091727823e+01
1.400231451872969046e+01
1.408242526208050549e+01
1.412046512661618181e+01
1.412988490704447031e+01
1.414793632307555526e+01
1.400076949875256105e+01
1.402518933040482807e+01
1.402502472914056852e+01
1.400633720781843294e+01
1.407640740921488032e+01
1.413322821562178433e+01
1.436858662357553840e+01
1.461245538201183081e+01
1.400273072697564203e+01
1.400028906600766732e+01
1.408744909457163885e+01
1.414462906948756427e+01
1.404408559465082362e+01
1.414704037236515433e+01
1.402112278155254899e+01
1.409698027485865168e+01
1.405644836289866362e+01
1.401398385189531837e+01
1.470168730895966291e+01
1.414747669920325279e+01
1.423539472377160564e+01
1.401378966536140069e+01
1.465400541061535478e+01
1.400664514482923551e+01
1.400021251592613680e+01
1.404720950789487688e+01
1.426709683006629348e+01
1.453528557764366269e+01
1.906071276217699051e+01
1.409305975347524509e+01
1.401261863216495840e+01
1.512998128496110439e+01
1.401566799933789298e+01
1.586094560800120234e+01
1.400616164361053961e+01
1.402344362231451669e+01
1.400682219707232434e+01
1.431004023249261081e+01
1.401318794103281107e+01
1.400357755165896378e+01
1.505163988284766674e+01
1.402781588940706570e+01
1.404945444068289362e+01
1.615959351928904653e+01
1.402027309953700751e+01
1.400455638536459446e+01
1.608782537281513214e+01
1.506878497265279293e+01
1.407514747767709196e+01
1.407686709486006293e+01
1.401468373327224981e+01
1.404132804437540472e+01
1.430041195283411071e+01
1.403775423413753742e+01
1.415050106972921640e+01
1.402579206824884750e+01
1.410198409685108345e+01
1.485565647622570395e+01
1.408887940514250658e+01
1.414314129808917642e+01
1.413406789996952284e+01
1.747974507231265306e+01
1.444212655728915706e+01
1.400143745073910395e+01
1.406394050252856687e+01
1.407028485158662079e+01
1.406510684516979381e+01
1.408628410391975194e+01
1.513183345028664917e+01
1.418795649847015738e+01
1.431304629473015666e+01
1.402856223669368774e+01
1.422075183573178947e+01
1.501406986499205232e+01
1.437559228355530649e+01
1.407355652844125871e+01
1.408675101754488423e+01
1.535789367370307446e+01
1.402372558091155952e+01
1.400627821779198712e+01
1.413671252224594355e+01
1.540004416555166245e+01
1.431203121342696249e+01
1.458025279711000621e+01
1.409117018827237189e+01
1.411857696413062513e+01
1.408563461591256782e+01
1.403025906509719789e+01
1.424270212079863995e+01
1.436475966987200081e+01
1.466971474117599428e+01
1.408645825367420912e+01
1.419128690473735332e+01
1.475056299916468561e+01
1.401741978128120536e+01
1.400037558872190857e+01
1.420415886188857257e+01
1.424465839145705104e+01
1.483311754907481372e+01
1.411333552317228168e+01
1.403500153083587065e+01
1.401075433991354657e+01
1.491675709816627204e+01
1.402353536119335331e+01
1.409114258788758889e+01
1.409422853300930001e+01
1.400147599417778110e+01
1.400066241816239199e+01
1.400767908590205479e+01
1.430262121895793825e+01
1.414077610892127268e+01
1.400482303757598856e+01
1.409578730477369390e+01
1.417882206023205072e+01
1.451063747820444405e+01
1.413467929512262344e+01
1.419622611103113741e+01
1.410621937148971483e+01
1.434669762873090804e+01
1.401008778632240137e+01
1.412414125628129113e+01
1.401008294342318550e+01
1.409563659422565252e+01
1.637850165786221623e+01
1.401434782940486912e+01
1.407596650839695940e+01
1.403563850648060907e+01
1.412886986549710855e+01
1.400245792616260587e+01
1.405999380005232524e+01
