1.410281051578931510e+01
1.492355942050926387e+01
1.449019738193601370e+01
1.590444033592939377e+01
1.493045078776776791e+01
1.407375174283515662e+01
1.437356534652644768e+01
1.407682396974996664e+01
1.404930847644573078e+01
1.496365546900779009e+01
1.429467147112154635e+01
1.425176548588206060e+01
1.585588944517076015e+01
1.523732994846068323e+01
1.576779836136847734e+01
1.445743878884240985e+01
1.405379884969443083e+01
1.433915629819966853e+01
1.428575157397426665e+01
1.462201367304078303e+01
1.424698966133291833e+01
1.496671840548515320e+01
1.401002037599391770e+01
1.576584305404685438e+01
1.456365506164729595e+01
1.599683654401451349e+01
1.574679779261350632e+01
1.619328321237117052e+01
1.546972346736583859e+01
1.645879380777478218e+01
1.478622351487865672e+01
1.477349705365486443e+01
1.644009117409586906e+01
1.404734014888526872e+01
1.508760379720479250e+01
1.489674086566083133e+01
1.419614634802564979e+01
1.671930294483900070e+01
1.610857992060482502e+01
1.698901482857763767e+01
1.407332963799126446e+01
1.713006220757961273e+01
1.465960012777941301e+01
1.684654952120035887e+01
1.572653771028853953e+01
1.617268806882202625e+01
1.530001581460237503e+01
1.602531886147335172e+01
1.514106876961886883e+01
1.676111763343214989e+01
1.482426219619810581e+01
1.530387568881269544e+01
1.759407078847289085e+01
1.451919006370007992e+01
1.413045098853763193e+01
1.610307741584256291e+01
1.642888824827969074e+01
1.607411671988666058e+01
1.691254076734185219e+01
1.652625807747244835e+01
1.403056415173341520e+01
1.862817305326461792e+01
1.405424962367396802e+01
1.426197407033760101e+01
1.530855581071227789e+01
1.480341847613453865e+01
1.424010136118158698e+01
1.401799872412811965e+01
1.421204619605850894e+01
1.404355213484814158e+01
1.446932439459487796e+01
1.405221220967359841e+01
1.407857802830403671e+01
1.520267944410443306e+01
1.466146912821568549e+01
1.416074764123186469e+01
1.434232339868322015e+01
1.692379562743008137e+01
1.681108245626091957e+01
1.551797400088980794e+01
1.631744111701846123e+01
1.402123083969490835e+01
1.548259966354817152e+01
1.603703971859067678e+01
1.529158669896423817e+01
1.808201537840068340e+01
1.403886782859626692e+01
1.401004832653416088e+01
1.414658372038684320e+01
1.414434123376850039e+01
1.426165484171360731e+01
1.407495809643296525e+01
1.403471042012097314e+01
1.645089467614889145e+01
1.875951632857322693e+01
1.417332209961023182e+01
1.535889378562569618e+01
1.401480162804364227e+01
1.497344217682257295e+01
1.400664316261463682e+01
1.406369891882059164e+01
1.613784634042531252e+01
1.643438799586147070e+01
1.499793717637658119e+01
2.160726030915975571e+01
1.456860379170393571e+01
1.576334074605256319e+01
1.547969398694112897e+01
1.633667902089655399e+01
1.516329190041869879e+01
1.613064797502011061e+01
2.065209016948938370e+01
1.471441986178979278e+01
1.705492361774668097e+01
1.507270007219631225e+01
1.559516858449205756e+01
1.638333863951265812e+01
1.512756132986396551e+01
1.607998034614138305e+01
1.719636701745912433e+01
1.421743291069287807e+01
1.514666909532388672e+01
1.412442311260383576e+01
1.701215221174061298e+01
1.980508328042924404e+01
1.418230535084148869e+01
1.596501206560060382e+01
1.699956497922539711e+01
1.440854802486137487e+01
1.921209440939128399e+01
1.588334164349362254e+01
1.752785808232147247e+01
1.744734983915259363e+01
1.532740474473393988e+01
2.363638040050864220e+01
1.899690713733434677e+01
1.474925956016522832e+01
1.593459469062509015e+01
1.575226303085219115e+01
1.675188887945841998e+01
1.764802450500428677e+01
1.740210366155952215e+01
1.698024289309978485e+01
1.640823706326773390e+01
1.409857647144235671e+01
1.484185903170146048e+01
1.505557946325279772e+01
1.750558472408738453e+01
1.464181970013305545e+01
1.584427184675587341e+01
1.427709024463547394e+01
1.469991328893229365e+01
1.523610065155662596e+01
1.585769400448043598e+01
1.446348478022264317e+01
1.527226811664877459e+01
1.681399043044075370e+01
1.653989009559154510e+01
1.603181860037147999e+01
1.739713170751929283e+01
1.554328314079612028e+01
1.630283950384182390e+01
1.547023072210140526e+01
1.618301640485879034e+01
1.542467734520323575e+01
1.767546185292303562e+01
1.727772492170333862e+01
1.609213550761342049e+01
1.555194344982737675e+01
1.600626993653713726e+01
1.711108358018100262e+01
1.652586692385375500e+01
2.336442108266055584e+01
1.812159018963575363e+01
1.462468687910586596e+01
1.761486175190657377e+01
1.766345827840268612e+01
1.600945119371317560e+01
